74247.9697954861	0.0339545125323042	8.25251929990958E-05
74247.9897954861	0.0340370432868636	8.25307545594539E-05
74248.0097954861	0.0341195795757375	8.25362888738981E-05
74248.0297954861	0.0342021214485387	8.25418728011562E-05
74248.0497954861	0.0342846688712786	8.25474227399564E-05
74248.0697954862	0.0343672218818967	8.2553010618075E-05
74248.0897954862	0.0344497804262773	8.25585443805787E-05
74248.1097954862	0.0345323445512441	8.25641249668427E-05
74248.1297954862	0.0346149142262159	8.25696749718052E-05
74248.1497954862	0.0346974894480025	8.25752217865836E-05
74248.1697954862	0.034780070233739	8.2580785736433E-05
74248.1897954862	0.0348626565729366	8.25863391975962E-05
74248.2097954862	0.0349452484784558	8.25919055192359E-05
74248.2297954862	0.0350278459503631	8.25974719072878E-05
74248.2497954862	0.0351104490008978	8.26030505347297E-05
74248.2697954862	0.0351930576357765	8.26086348787308E-05
74248.2897954862	0.035275671857796	8.26142220194254E-05
74248.3097954862	0.0353582915929461	8.26197351501412E-05
74248.3297954862	0.0354409168980411	8.26253050950285E-05
74248.3497954862	0.0355235477670254	8.26308689843083E-05
74248.3697954862	0.0356061841863805	8.26364193550408E-05
74248.3897954862	0.0356888261726497	8.26419862692551E-05
74248.4097954862	0.0357714737219084	8.26475492586784E-05
74248.4297954862	0.0358541268087008	8.26530867923739E-05
74248.4497954862	0.0359367854877372	8.26586790364375E-05
74248.4697954862	0.0360194497254791	8.26642377418918E-05
74248.4897954862	0.0361021195224349	8.26697969557796E-05
74248.5097954862	0.0361847948839982	8.26753615632905E-05
74248.5297954862	0.0362674758414841	8.26809574859255E-05
74248.5497954863	0.0363501623520331	8.26865105489766E-05
74248.5697954863	0.0364328544094732	8.26920574400758E-05
74248.5897954863	0.0365155520311664	8.26976216932035E-05
74248.6097954863	0.0365982552170908	8.27031859243835E-05
74248.6297954863	0.0366809639725683	8.27087554775147E-05
74248.6497954863	0.0367636782964749	8.27143239066352E-05
74248.6697954863	0.03684639818454	8.27198880650748E-05
74248.6897954863	0.0369291236498584	8.27254653184215E-05
74248.7097954863	0.037011854667694	8.27310178356175E-05
74248.7297954863	0.037094591250306	8.27365826119864E-05
74248.7497954863	0.0371773333850651	8.27421347590895E-05
74248.7697954863	0.0372600810935718	8.27477085067058E-05
74248.7897954863	0.0373428343656018	8.27532720300353E-05
74248.8097954863	0.0374255932125748	8.27588469729454E-05
74248.8297954863	0.0375083576270067	8.276441443196E-05
74248.8497954863	0.037591127610148	8.27699831412385E-05
74248.8697954863	0.0376739031785124	8.27755683644599E-05
74248.8897954863	0.0377566842906474	8.27811121349373E-05
74248.9097954863	0.0378394709762068	8.278668555943E-05
74248.9297954863	0.0379222632279481	8.27922517412719E-05
74248.9497954863	0.0380050610371093	8.27978091611781E-05
74248.9697954863	0.0380878644284321	8.28033913228138E-05
74248.9897954863	0.0381706733875705	8.28089591384737E-05
74249.0097954863	0.0382534879289059	8.28145413353798E-05
74249.0297954863	0.0383363080225285	8.28200936225515E-05
74249.0497954864	0.038419133710317	8.28256877885014E-05
74249.0697954864	0.0385019649333193	8.28312230023234E-05
74249.0897954864	0.0385848017069011	8.28367735817501E-05
74249.1097954864	0.0386676440764702	8.28423695691805E-05
74249.1297954864	0.0387504920230809	8.28479466106688E-05
74249.1497954864	0.038833345529631	8.28535065501082E-05
74249.1697954864	0.0389162046068512	8.28590772201862E-05
74249.1897954864	0.0389990692416004	8.28646347491788E-05
74249.2097954864	0.03908193944099	8.28701993896563E-05
74249.2297954864	0.0391648152344901	8.28757935000951E-05
74249.2497954864	0.0392476965883427	8.28813538525444E-05
74249.2697954864	0.0393305835077497	8.288691940702E-05
74249.2897954864	0.0394134759902555	8.28924825057725E-05
74249.3097954864	0.0394963740465476	8.28980562920939E-05
74249.3297954864	0.0395792776619931	8.29036154455787E-05
74249.3497954864	0.0396621868674579	8.29092054648109E-05
74249.3697954864	0.0397451016424806	8.29147750226744E-05
74249.3897954864	0.0398280219969595	8.29203544789256E-05
74249.4097954864	0.039910947910723	8.29259137634999E-05
74249.4297954864	0.0399938793944167	8.29314836936351E-05
74249.4497954864	0.0400768164575038	8.29370630871379E-05
74249.4697954864	0.0401597590750285	8.29426175246312E-05
74249.4897954864	0.0402427072659327	8.29481909042293E-05
74249.5097954864	0.0403256610497636	8.29537838309066E-05
74249.5297954865	0.0404086203930038	8.29593432402423E-05
74249.5497954865	0.0404915853188206	8.2964925816803E-05
74249.5697954865	0.0405745558349183	8.2970516097701E-05
74249.5897954865	0.0406575318950031	8.29760600848106E-05
74249.6097954865	0.0407405135228822	8.2981627879064E-05
74249.6297954865	0.0408235007345092	8.29872116269934E-05
74249.6497954865	0.0409064935366168	8.29928021076273E-05
74249.6697954865	0.0409894918600404	8.29983234236151E-05
74249.6897954865	0.041072495771858	8.30039118175988E-05
74249.7097954865	0.0411555052845805	8.30095127224498E-05
74249.7297954865	0.0412385203294234	8.30150448428782E-05
74249.7497954865	0.0413215409527523	8.30206233289332E-05
74249.7697954865	0.0414045671748326	8.30262220803124E-05
74249.7897954865	0.0414875989646505	8.30317898178612E-05
74249.8097954865	0.0415706363222109	8.3037357560399E-05
74249.8297954865	0.0416536792643308	8.30429421199014E-05
74249.8497954865	0.0417367277543321	8.30484900013057E-05
74249.8697954865	0.0418197818361967	8.30540818646114E-05
74249.8897954865	0.0419028415054041	8.30596692074012E-05
74249.9097954865	0.0419859067556588	8.30652502546853E-05
74249.9297954865	0.042068977564569	8.30708089102142E-05
74249.9497954865	0.0421520539445238	8.30763799547565E-05
74249.9697954865	0.0422351359009803	8.30819564565724E-05
74249.9897954865	0.0423182234619469	8.30875609665604E-05
74250.0097954865	0.0424013165742529	8.30931123060596E-05
74250.0297954866	0.0424844152572386	8.30986829856439E-05
74250.0497954866	0.042567519540944	8.31042837054347E-05
74250.0697954866	0.0426506293928109	8.31098518668388E-05
74250.0897954866	0.0427337448172209	8.31154244100643E-05
74250.1097954866	0.0428168658307947	8.31210135737517E-05
74250.1297954866	0.0428999923995608	8.31265687660787E-05
74250.1497954866	0.0429831245303424	8.31321307816629E-05
74250.1697954866	0.0430662622669349	8.31377365924646E-05
74250.1897954866	0.04314940557724	8.31433103051088E-05
74250.2097954866	0.0432325544463026	8.31488690626395E-05
74250.2297954866	0.0433157088852874	8.31544389848088E-05
74250.2497954866	0.0433988689179217	8.31600326342136E-05
74250.2697954866	0.0434820345421369	8.31656242152312E-05
74250.2897954866	0.0435652057412231	8.31711990862058E-05
74250.3097954866	0.0436483825207549	8.31767795317628E-05
74250.3297954866	0.0437315648579495	8.31823371946899E-05
74250.3497954866	0.0438147527673872	8.31879094376278E-05
74250.3697954866	0.0438979462786543	8.31935112671003E-05
74250.3897954866	0.0439811453576715	8.31990790172432E-05
74250.4097954866	0.0440643500232024	8.32046655308977E-05
74250.4297954866	0.0441475602677917	8.32102445892866E-05
74250.4497954866	0.0442307760940312	8.32158262394495E-05
74250.4697954866	0.0443139975127012	8.32214186700098E-05
74250.4897954866	0.0443972244749457	8.32269622445675E-05
74250.5097954867	0.0444804570160595	8.32325411137952E-05
74250.5297954867	0.044563695151808	8.3238135748516E-05
74250.5497954867	0.0446469388638051	8.32437119970761E-05
74250.5697954867	0.0447301881639016	8.32493000964413E-05
74250.5897954867	0.0448134430323418	8.32548684402273E-05
74250.6097954867	0.0448967034850165	8.32604526746841E-05
74250.6297954867	0.0449799695285683	8.32660435518759E-05
74250.6497954867	0.0450632411544516	8.32716258832994E-05
74250.6697954867	0.0451465183678792	8.32772134275947E-05
74250.6897954867	0.0452298011496338	8.32827817545123E-05
74250.7097954867	0.0453130895134912	8.32883638574519E-05
74250.7297954867	0.0453963834757834	8.32939622921677E-05
74250.7497954867	0.045479682988561	8.32995127776417E-05
74250.7697954867	0.0455629880938035	8.33051052424802E-05
74250.7897954867	0.045646298776924	8.33106831205563E-05
74250.8097954867	0.0457296150611186	8.33162841945082E-05
74250.8297954867	0.0458129369246608	8.33218635422558E-05
74250.8497954867	0.0458962643690094	8.33274443485937E-05
74250.8697954867	0.045979597384852	8.33330158426099E-05
74250.8897954867	0.0460629359870902	8.33386022381366E-05
74250.9097954867	0.0461462801759536	8.33441888634795E-05
74250.9297954867	0.0462296299329649	8.33497570112696E-05
74250.9497954867	0.0463129852882302	8.33553552652758E-05
74250.9697954867	0.0463963462132779	8.33609250477305E-05
74250.9897954867	0.0464797127282687	8.33665149908153E-05
74251.0097954868	0.0465630848316141	8.33721033453999E-05
74251.0297954868	0.0466464625146238	8.3377683009693E-05
74251.0497954868	0.0467298457975438	8.33832829199924E-05
74251.0697954868	0.0468132346558366	8.338885829276E-05
74251.0897954868	0.0468966290784277	8.3394422591164E-05
74251.1097954868	0.046980029108875	8.34000304472879E-05
74251.1297954868	0.0470634347178987	8.34056090236804E-05
74251.1497954868	0.0471468458914527	8.34111735539753E-05
74251.1697954868	0.0472302626644606	8.3416773007973E-05
74251.1897954868	0.0473136850206282	8.34223561675951E-05
74251.2097954868	0.0473971129505255	8.34279298972188E-05
74251.2297954868	0.0474805464795025	8.34335289770158E-05
74251.2497954868	0.0475639855919283	8.34391124258094E-05
74251.2697954868	0.0476474302881509	8.34446962226579E-05
74251.2897954868	0.0477308805652987	8.34502771477064E-05
74251.3097954868	0.0478143364424685	8.34558771698538E-05
74251.3297954868	0.047897797885501	8.34614430324579E-05
74251.3497954868	0.0479812649141987	8.34670286976869E-05
74251.3697954868	0.0480647375242087	8.34726100100505E-05
74251.3897954868	0.0481482157182811	8.3478194072395E-05
74251.4097954868	0.0482316995260663	8.34838077852021E-05
74251.4297954868	0.0483151889072114	8.34893811450521E-05
74251.4497954868	0.0483986838623832	8.34949551718825E-05
74251.4697954868	0.0484821844052029	8.35005428196436E-05
74251.4897954869	0.0485656905114403	8.3506106237391E-05
74251.5097954869	0.0486492022304764	8.35117190361376E-05
74251.5297954869	0.0487327195326879	8.35173022114624E-05
74251.5497954869	0.0488162424315166	8.35228988287362E-05
74251.5697954869	0.0488997709164268	8.35284849101947E-05
74251.5897954869	0.0489833049698595	8.35340534326851E-05
74251.6097954869	0.0490668446251717	8.35396553122147E-05
74251.6297954869	0.0491503898333237	8.35452081520485E-05
74251.6497954869	0.0492339406787909	8.35508454671216E-05
74251.6697954869	0.049317497115007	8.35564362161104E-05
74251.6897954869	0.0494010591330074	8.35620180004507E-05
74251.7097954869	0.0494846267241579	8.35675911504338E-05
74251.7297954869	0.0495681998981022	8.35731739443485E-05
74251.7497954869	0.0496517786816978	8.35787835955434E-05
74251.7697954869	0.0497353630448079	8.35843631101854E-05
74251.7897954869	0.0498189530100315	8.3589965223542E-05
74251.8097954869	0.049902548537102	8.35955270704694E-05
74251.8297954869	0.0499861496966962	8.36011595942432E-05
74251.8497954869	0.0500697564258702	8.36067291739712E-05
74251.8697954869	0.0501533687421084	8.36123162382477E-05
74251.8897954869	0.0502369866766491	8.36179345407237E-05
74251.9097954869	0.0503206101458469	8.36234691977203E-05
74251.9297954869	0.0504042392223078	8.36290764609435E-05
74251.9497954869	0.0504878739013205	8.3634679012734E-05
74251.9697954869	0.0505715141911504	8.36402898298574E-05
74251.989795487	0.0506551600511518	8.36458600013967E-05
74252.009795487	0.0507388115015242	8.36514503724239E-05
74252.029795487	0.0508224685462424	8.36570447181953E-05
74252.049795487	0.0509061311831931	8.36626369506432E-05
74252.069795487	0.050989799401218	8.36682180249543E-05
74252.089795487	0.0510734732135007	8.36738122827335E-05
74252.109795487	0.0511571526339462	8.36794204454733E-05
74252.129795487	0.0512408376164507	8.36849825045297E-05
74252.149795487	0.0513245282010879	8.36905846371139E-05
74252.169795487	0.0514082243836386	8.36961825507326E-05
74252.189795487	0.0514919261465023	8.37017628636944E-05
74252.209795487	0.0515756335119756	8.37073654733553E-05
74252.229795487	0.0516593464775352	8.37129655595209E-05
74252.249795487	0.0517430650280948	8.37185505596708E-05
74252.269795487	0.0518267891564661	8.37241283712861E-05
74252.289795487	0.0519105189177303	8.37297612641674E-05
74252.309795487	0.051994254229544	8.37353118137013E-05
74252.329795487	0.0520779951441647	8.37409146206766E-05
74252.349795487	0.0521617416551852	8.37465110205618E-05
74252.369795487	0.0522454937933507	8.37521381654438E-05
74252.389795487	0.0523292514847625	8.37576914118274E-05
74252.409795487	0.0524130147637097	8.37632789471923E-05
74252.429795487	0.0524967836649135	8.37689012038456E-05
74252.449795487	0.0525805581413584	8.37744764448992E-05
74252.4697954871	0.0526643382198918	8.37800785333381E-05
74252.4897954871	0.0527481238796402	8.37856597484671E-05
74252.5097954871	0.0528319151511937	8.37912715534392E-05
74252.5297954871	0.0529157120162003	8.37968650065843E-05
74252.5497954871	0.052999514454433	8.38024382327565E-05
74252.5697954871	0.0530833224941253	8.3808039692268E-05
74252.5897954871	0.0531671361229622	8.38136288369012E-05
74252.6097954871	0.0532509553571968	8.38192342346236E-05
74252.6297954871	0.0533347801786225	8.38248214257084E-05
74252.6497954871	0.0534186105936937	8.38304150711372E-05
74252.6697954871	0.0535024466113088	8.38360176151076E-05
74252.6897954871	0.0535862882226199	8.38416113110932E-05
74252.7097954871	0.0536701354276214	8.38472050015554E-05
74252.7297954871	0.053753988220772	8.38527931505753E-05
74252.7497954871	0.05383784664986	8.38584290879865E-05
74252.7697954871	0.0539217106490319	8.38639991719431E-05
74252.7897954871	0.0540055802478255	8.38695987935428E-05
74252.8097954871	0.0540894554653982	8.38752175727417E-05
74252.8297954871	0.0541733362684092	8.38808030110064E-05
74252.8497954871	0.0542572226701228	8.38864017135635E-05
74252.8697954871	0.0543411146533887	8.38919832659227E-05
74252.8897954871	0.0544250122609671	8.3897607578369E-05
74252.9097954871	0.054508915462958	8.3903201990955E-05
74252.9297954871	0.0545928242379671	8.39087750090575E-05
74252.9497954871	0.0546767386315794	8.39143936122791E-05
74252.9697954872	0.0547606586437166	8.39200121372924E-05
74252.9897954872	0.0548445842088459	8.39255651292337E-05
74253.0097954872	0.0549285153756763	8.3931166830406E-05
74253.0297954872	0.0550124521410558	8.39367653795234E-05
74253.0497954872	0.0550963945116457	8.39423705899164E-05
74253.0697954872	0.0551803424804305	8.39479687847408E-05
74253.0897954872	0.0552642960556166	8.39535751861326E-05
74253.1097954872	0.0553482552322835	8.39591766669187E-05
74253.1297954872	0.055432219996033	8.39647637494861E-05
74253.1497954872	0.0555161903668489	8.39703708159154E-05
74253.1697954872	0.055600166331494	8.39759646450999E-05
74253.1897954872	0.0556841478816143	8.39815501202656E-05
74253.2097954872	0.0557681350534534	8.39871718390783E-05
74253.2297954872	0.0558521278059798	8.39927525264558E-05
74253.2497954872	0.0559361261615773	8.39983555975185E-05
74253.2697954872	0.0560201301445699	8.40039829925546E-05
74253.2897954872	0.0561041396992359	8.40095546660244E-05
74253.3097954872	0.0561881548586636	8.40151594277E-05
74253.3297954872	0.0562721756040622	8.40207453986219E-05
74253.3497954872	0.0563562019899365	8.40263858742155E-05
74253.3697954872	0.0564402339532028	8.403196326634E-05
74253.3897954872	0.0565242715128649	8.40375596621173E-05
74253.4097954872	0.0566083146676843	8.40431548193646E-05
74253.4297954872	0.0566923634287274	8.4048761043086E-05
74253.4497954873	0.0567764177764097	8.40543476823205E-05
74253.4697954873	0.056860477754854	8.40599784443022E-05
74253.4897954873	0.0569445433378927	8.40655830387158E-05
74253.5097954873	0.0570286145114461	8.4071173553385E-05
74253.5297954873	0.0571126912909973	8.40767795512593E-05
74253.5497954873	0.0571967736674511	8.40823764537632E-05
74253.5697954873	0.0572808616481003	8.40879806492112E-05
74253.5897954873	0.0573649552424766	8.40935943763055E-05
74253.6097954873	0.0574490544297038	8.40991872271338E-05
74253.6297954873	0.0575331592064025	8.41047766987624E-05
74253.6497954873	0.057617269601033	8.41103946304933E-05
74253.6697954873	0.0577013855921184	8.41159910854247E-05
74253.6897954873	0.0577855071987784	8.41216066599926E-05
74253.7097954873	0.0578696344104058	8.4127211627337E-05
74253.7297954873	0.057953767205642	8.41327952362317E-05
74253.7497954873	0.0580379056156204	8.41384099783959E-05
74253.7697954873	0.0581220496250799	8.41440094595317E-05
74253.7897954873	0.0582061992356961	8.41496106161327E-05
74253.8097954873	0.0582903544627323	8.41552270361909E-05
74253.8297954873	0.0583745152879499	8.41608252176371E-05
74253.8497954873	0.0584586817118065	8.41664238566062E-05
74253.8697954873	0.0585428537433034	8.4172031496868E-05
74253.8897954873	0.0586270313759023	8.41776325989085E-05
74253.9097954873	0.0587112146387712	8.41832628689435E-05
74253.9297954873	0.058795403487076	8.41888483048212E-05
74253.9497954874	0.0588795979570102	8.4194469934129E-05
74253.9697954874	0.0589637980197903	8.42000627801417E-05
74253.9897954874	0.0590480036815101	8.42056617197801E-05
74254.0097954874	0.0591322149671766	8.4211285666505E-05
74254.0297954874	0.059216431821031	8.42168538544158E-05
74254.0497954874	0.059300654285479	8.42224644480166E-05
74254.0697954874	0.0593848823689688	8.42280834897485E-05
74254.0897954874	0.0594691160617743	8.42336928055382E-05
74254.1097954874	0.0595533553582668	8.42392964925248E-05
74254.1297954874	0.0596376002487026	8.42448904357432E-05
74254.1497954874	0.0597218507600635	8.42505113609268E-05
74254.1697954874	0.0598061068752596	8.42561151961005E-05
74254.1897954874	0.0598903686129951	8.42617377354513E-05
74254.2097954874	0.0599746359405932	8.42673275981559E-05
74254.2297954874	0.0600589088953105	8.42729547172946E-05
74254.2497954874	0.0601431874411779	8.42785458674208E-05
74254.2697954874	0.0602274715999152	8.42841587372356E-05
74254.2897954874	0.0603117613638449	8.42897639297194E-05
74254.3097954874	0.0603960567265491	8.42953627042536E-05
74254.3297954874	0.0604803577119365	8.43009853873575E-05
74254.3497954874	0.0605646643135475	8.43066016109756E-05
74254.3697954874	0.0606489765056334	8.43121920859613E-05
74254.3897954874	0.0607332942927123	8.43177870788747E-05
74254.4097954874	0.0608176177067647	8.43234140524007E-05
74254.4297954874	0.0609019467304472	8.43290236825223E-05
74254.4497954875	0.0609862813646874	8.43346342401519E-05
74254.4697954875	0.0610706215959665	8.43402312791508E-05
74254.4897954875	0.0611549674304617	8.43458344951462E-05
74254.5097954875	0.0612393188737496	8.43514432879375E-05
74254.5297954875	0.0613236759504817	8.43570767320653E-05
74254.5497954875	0.0614080386036669	8.43626531852396E-05
74254.5697954875	0.0614924068774653	8.43682737983673E-05
74254.5897954875	0.0615767807685955	8.43738911302169E-05
74254.6097954875	0.0616611602725082	8.43795039127335E-05
74254.6297954875	0.0617455453598855	8.43850873772992E-05
74254.6497954875	0.0618299361038653	8.43907439798119E-05
74254.6697954875	0.0619143324157026	8.43963118372579E-05
74254.6897954875	0.0619987343470151	8.44019313124833E-05
74254.7097954875	0.0620831419037221	8.44075567070085E-05
74254.7297954875	0.0621675550555629	8.44131518407606E-05
74254.7497954875	0.0622519738137786	8.44187582157638E-05
74254.7697954875	0.06233639818549	8.44243717113488E-05
74254.7897954875	0.0624208281742664	8.4429988776405E-05
74254.8097954875	0.0625052637966331	8.44356223667214E-05
74254.8297954875	0.0625897050070484	8.44412104152592E-05
74254.8497954875	0.0626741518381009	8.44468310525204E-05
74254.8697954875	0.0627586042790515	8.44524409506636E-05
74254.8897954875	0.0628430623222242	8.44580431726832E-05
74254.9097954875	0.0629275259843176	8.44636620933453E-05
74254.9297954876	0.0630119952591093	8.44692747917347E-05
74254.9497954876	0.0630964701643869	8.44749052775623E-05
74254.9697954876	0.0631809506768663	8.44805124794595E-05
74254.9897954876	0.063265436781881	8.44861050146445E-05
74255.0097954876	0.0633499284968373	8.44917149563779E-05
74255.0297954876	0.0634344258379588	8.44973411214672E-05
74255.0497954876	0.0635189287953447	8.4502957385893E-05
74255.0697954876	0.0636034373881444	8.45085927996814E-05
74255.0897954876	0.0636879515844973	8.45141963529555E-05
74255.1097954876	0.0637724713932002	8.45198087029014E-05
74255.1297954876	0.063856996823874	8.4525430673707E-05
74255.1497954876	0.0639415278435904	8.45310197164634E-05
74255.1697954876	0.0640260644898702	8.45366462797759E-05
74255.1897954876	0.0641106067402032	8.45422503329696E-05
74255.2097954876	0.0641951546284148	8.45478882116474E-05
74255.2297954876	0.0642797081110288	8.45534826139777E-05
74255.2497954876	0.0643642672347632	8.45591237344373E-05
74255.2697954876	0.0644488319427046	8.4564707941423E-05
74255.2897954876	0.0645334022793107	8.45703366060685E-05
74255.3097954876	0.0646179782008825	8.45759215717529E-05
74255.3297954876	0.0647025597487096	8.45815478271172E-05
74255.3497954876	0.0647871469265477	8.45871778380886E-05
74255.3697954876	0.0648717397210641	8.45927945164193E-05
74255.3897954876	0.064956338116804	8.45983957398905E-05
74255.4097954876	0.0650409421434114	8.46040266073711E-05
75267.3173577578	0.0652946060403436	-1.96509475358653E-14
75267.3373577578	0.0652946060414985	1.15493725694193E-12
75267.3573577579	0.0652098098747687	-8.47961667298225E-05
75267.3773577579	0.0651250075373342	-8.48023374344642E-05
75267.3973577579	0.0650401988076805	-8.48087296536626E-05
75267.4173577579	0.0649553831817994	-8.48156258811406E-05
75267.4373577579	0.0648705608487339	-8.48223330655457E-05
75267.4573577579	0.0647857324028062	-8.48284459276372E-05
75267.4773577579	0.0647008977079732	-8.48346948329748E-05
75267.4973577579	0.0646160562682295	-8.48414397437297E-05
75267.5173577579	0.0645312080639565	-8.4848204272972E-05
75267.5373577579	0.0644463536243729	-8.48544395836703E-05
75267.5573577579	0.0643614928947142	-8.48607296586312E-05
75267.5773577579	0.0642766255642572	-8.48673304570668E-05
75267.5973577579	0.0641917514765212	-8.48740877359838E-05
75267.6173577579	0.0641068709068516	-8.48805696695709E-05
75267.6373577579	0.0640219840448543	-8.48868619973409E-05
75267.6573577579	0.0639370907449833	-8.48932998709917E-05
75267.6773577579	0.0638521907293323	-8.49000156509377E-05
75267.6973577579	0.0637672841351276	-8.49065942047228E-05
75267.7173577579	0.0636823713404165	-8.49127947111505E-05
75267.7373577579	0.0635974522121915	-8.49191282249889E-05
75267.7573577579	0.0635125262066799	-8.49260055116319E-05
75267.7773577579	0.0634275934023981	-8.49328042817205E-05
75267.7973577579	0.0633426543864865	-8.49390159116392E-05
75267.8173577579	0.0632577090644082	-8.49453220783392E-05
75267.8373577579	0.0631727569926704	-8.49520717377122E-05
75267.857357758	0.0630877981824171	-8.49588102533883E-05
75267.877357758	0.0630028329979822	-8.49651844348348E-05
75267.897357758	0.0629178615094597	-8.49714885224895E-05
75267.917357758	0.0628328834369292	-8.49780725304811E-05
75267.937357758	0.0627478986990587	-8.49847378705804E-05
75267.957357758	0.0626629074031957	-8.49912958630072E-05
75267.977357758	0.0625779097450252	-8.4997658170452E-05
75267.997357758	0.0624929056817178	-8.50040633073729E-05
75268.017357758	0.0624078948421645	-8.50108395533192E-05
75268.037357758	0.0623228773702761	-8.5017471888417E-05
75268.057357758	0.0622378537086099	-8.50236616661698E-05
75268.077357758	0.0621528237107703	-8.50299978396377E-05
75268.097357758	0.0620677868847853	-8.50368259850132E-05
75268.117357758	0.0619827433776125	-8.50435071727412E-05
75268.137357758	0.0618976935391551	-8.50498384573975E-05
75268.157357758	0.0618126373651557	-8.50561739994329E-05
75268.177357758	0.0617275745354597	-8.50628296960101E-05
75268.197357758	0.0616425050332526	-8.50695022071302E-05
75268.217357758	0.0615574290725121	-8.50759607404702E-05
75268.237357758	0.0614723467378566	-8.50823346554494E-05
75268.257357758	0.0613872578738013	-8.5088864055359E-05
75268.277357758	0.061302162347264	-8.50955265372585E-05
75268.297357758	0.0612170602551205	-8.51020921435394E-05
75268.317357758	0.061131951903968	-8.51083511525033E-05
75268.3373577581	0.0610468370802279	-8.51148237401081E-05
75268.3573577581	0.0609617154961653	-8.51215840625766E-05
75268.3773577581	0.0608765872613822	-8.51282347831203E-05
75268.3973577581	0.06079145287584	-8.51343855422029E-05
75268.4173577581	0.0607063121608664	-8.51407149736125E-05
75268.4373577581	0.0606211647456556	-8.51474152107623E-05
75268.4573577581	0.0605360106497841	-8.51540958715091E-05
75268.4773577581	0.0604508502076915	-8.51604420925509E-05
75268.4973577581	0.0603656833844127	-8.51668232788177E-05
75268.5173577581	0.06028051002767	-8.51733567427682E-05
75268.5373577581	0.0601953300757306	-8.51799519394E-05
75268.5573577581	0.0601101435995898	-8.51864761407459E-05
75268.5773577581	0.0600249507142009	-8.51928853889197E-05
75268.5973577581	0.0599397513199308	-8.51993942700968E-05
75268.6173577581	0.0598545452492084	-8.52060707224322E-05
75268.6373577581	0.0597693325579574	-8.52126912509327E-05
75268.6573577581	0.0596841136339427	-8.52189240147724E-05
75268.6773577581	0.0595988882559341	-8.52253780086049E-05
75268.6973577581	0.0595136560745541	-8.52321813799087E-05
75268.7173577581	0.0594284171722089	-8.52389023452069E-05
75268.7373577581	0.0593431719999857	-8.52451722231987E-05
75268.7573577581	0.0592579204333476	-8.52515666381407E-05
75268.7773577581	0.0591726621241968	-8.52583091508E-05
75268.7973577581	0.0590873972216968	-8.5264902499986E-05
75268.8173577581	0.0590021258531837	-8.52713685131484E-05
75268.8373577582	0.0589168480778424	-8.52777753412581E-05
75268.8573577582	0.0588315637414762	-8.52843363662245E-05
75268.8773577582	0.0587462727691483	-8.52909723279005E-05
75268.8973577582	0.0586609753116449	-8.52974575033943E-05
75268.9173577582	0.0585756715102552	-8.53038013896995E-05
75268.9373577582	0.058490361150949	-8.53103593062149E-05
75268.9573577582	0.0584050440982376	-8.5317052711413E-05
75268.9773577582	0.0583197204918959	-8.53236063416279E-05
75268.9973577582	0.0582343905885096	-8.53299033863261E-05
75269.0173577582	0.0581490542768857	-8.53363116239403E-05
75269.0373577582	0.0580637111957558	-8.53430811298961E-05
75269.0573577582	0.0579783613871162	-8.53498086395774E-05
75269.0773577582	0.0578930052382833	-8.53561488328575E-05
75269.0973577582	0.0578076426180486	-8.53626202346955E-05
75269.1173577582	0.0577222733754338	-8.53692426148883E-05
75269.1373577582	0.0576368975440439	-8.53758313898376E-05
75269.1573577582	0.0575515151357536	-8.53824082903132E-05
75269.1773577582	0.0574661262552627	-8.53888804909358E-05
75269.1973577582	0.0573807308527612	-8.53954025015063E-05
75269.2173577582	0.0572953288049604	-8.54020478007825E-05
75269.2373577582	0.057209920200866	-8.54086040943947E-05
75269.2573577582	0.0571245051840687	-8.5415016797305E-05
75269.2773577582	0.0570390836645036	-8.54215195650529E-05
75269.2973577582	0.0569536554714402	-8.54281930634665E-05
75269.3173577582	0.0568682206729535	-8.54347984866818E-05
75269.3373577583	0.0567827795497055	-8.54411232480007E-05
75269.3573577583	0.0566973319835628	-8.54475661426421E-05
75269.3773577583	0.0566118777381605	-8.5454245402343E-05
75269.3973577583	0.0565264168568339	-8.54608813266322E-05
75269.4173577583	0.0564409495811079	-8.54672757259201E-05
75269.4373577583	0.0563554758641754	-8.54737169325506E-05
75269.4573577583	0.0562699955468621	-8.54803173132371E-05
75269.4773577583	0.0561845086393313	-8.54869075308032E-05
75269.4973577583	0.0560990152553771	-8.54933839542285E-05
75269.5173577583	0.0560135154556215	-8.54997997556395E-05
75269.5373577583	0.0559280090790942	-8.55063765272737E-05
75269.5573577583	0.0558424960916239	-8.55129874703306E-05
75269.5773577583	0.0557569765587228	-8.5519532901028E-05
75269.5973577583	0.0556714505917107	-8.55259670121261E-05
75269.6173577583	0.0555859181552716	-8.5532436439141E-05
75269.6373577583	0.0555003790282336	-8.5539127037973E-05
75269.6573577583	0.0554148332921018	-8.55457361317591E-05
75269.6773577583	0.055329281205777	-8.55520863248388E-05
75269.6973577583	0.0552437226845488	-8.55585212282267E-05
75269.7173577583	0.0551581575301384	-8.55651544103622E-05
75269.7373577583	0.0550725858377564	-8.55716923819985E-05
75269.7573577583	0.0549870076594065	-8.55781783499279E-05
75269.7773577583	0.0549014229612777	-8.55846981288322E-05
75269.7973577583	0.0548158316372868	-8.55913239908371E-05
75269.8173577584	0.0547302337055684	-8.5597931718466E-05
